Cod_curso,Cod_grupo_curso,Cod_regiao_curso,Nota_geral,Escolaridade_pai,Escolaridade_mae,Renda,Tipo_escola,Horas_estudos
1056475,2001,1,"26,7",D,D,C,A,B
1056475,2001,1,"20,6",D,B,A,A,B
1056475,2001,1,66,A,D,B,A,A
1056475,2001,1,"48,4",B,B,A,A,C
1056475,2001,1,46,B,D,A,A,B
1056475,2001,1,"31,1",B,B,A,A,B
1056475,2001,1,"24,9",C,D,A,A,C
1056475,2001,1,"24,5",E,D,A,A,B
1056475,2001,1,49,B,B,A,A,B
1056475,2001,1,"26,3",C,D,A,A,C
1056475,2001,1,"40,9",B,A,B,A,B
1056475,2001,1,"55,1",D,B,A,A,C
1056475,2001,1,"35,8",C,D,A,A,D
1056475,2001,1,"45,8",D,B,B,A,B
1056475,2001,1,"30,2",A,A,A,A,C
1056475,2001,1,"24,9",B,D,A,A,C
1056475,2001,1,25,D,D,A,D,B
1056475,2001,1,"38,2",E,D,B,A,B
1056475,2001,1,,D,C,A,A,B
1056475,2001,1,"34,2",A,A,A,A,B
1056475,2001,1,44,C,E,B,A,B
1056475,2001,1,,,,,,
1056475,2001,1,"39,5",D,B,B,A,B
1056475,2001,1,"24,6",B,B,A,A,B
1056475,2001,1,"46,1",C,D,B,A,B
1056475,2001,1,"34,1",C,B,B,A,B
1056475,2001,1,,,,,,
1056475,2001,1,,,,,,
1056475,2001,1,"50,9",B,A,C,A,A
1056475,2001,1,"23,5",A,E,C,A,C
1056475,2001,1,"68,6",A,B,A,A,B
1056475,2001,1,"31,3",D,D,C,A,B
1056475,2001,1,"36,2",D,D,B,A,B
1056475,2001,1,"40,2",B,B,A,A,B
1056475,2001,1,"50,1",D,D,B,A,B
1056475,2001,1,"39,4",B,D,B,A,B
1056475,2001,1,"46,3",E,E,D,B,B
1056475,2001,1,"31,2",B,B,B,A,B
1056475,2001,1,"28,6",B,B,B,A,E
1056475,2001,1,41,A,A,A,A,B
1056475,2001,1,"52,4",B,C,B,A,B
1056475,2001,1,"40,8",A,B,B,A,B
1056475,2001,1,"31,5",B,B,A,A,B
1056475,2001,1,"33,9",A,B,A,A,A
1056475,2001,1,"49,3",B,A,E,A,B
1056475,2001,1,"42,3",B,B,A,A,B
1056475,2001,1,"39,8",A,A,A,A,B
1056475,2001,1,"41,4",B,B,C,A,B
1056475,2001,1,"23,9",B,C,A,A,B
1056475,2001,1,"34,6",A,A,A,A,B
1056475,2001,1,"37,6",B,C,A,A,C
1056475,2001,1,"37,6",A,A,A,A,D
1056475,2001,1,32,B,D,C,A,B
1056475,2001,1,"54,3",B,B,B,A,B
1071572,5710,1,"33,3",E,E,A,B,B
1071572,5710,1,"76,1",C,F,F,B,B
1071572,5710,1,"38,1",D,C,C,A,B
1071572,5710,1,28,E,E,F,B,C
1071572,5710,1,"24,4",D,D,B,A,B
1071572,5710,1,"57,8",A,A,C,A,D
1071572,5710,1,"52,8",D,E,A,D,B
1071572,5710,1,"34,5",D,E,A,A,B
1071572,5710,1,"45,4",E,C,B,A,B
1071572,5710,1,"48,2",E,D,A,A,B
1071572,5710,1,"58,8",F,F,F,B,C
1071572,5710,1,"45,2",F,F,D,B,C
1071572,5710,1,"48,7",E,E,B,D,E
1071572,5710,1,"54,5",E,E,E,B,B
1071572,5710,1,36,D,F,C,A,D
1071572,5710,1,"54,6",C,D,A,D,C
1071572,5710,1,"45,2",E,E,A,E,E
1071572,5710,1,"43,6",B,C,C,A,B
1071572,5710,1,54,E,F,D,B,C
1071572,5710,1,"50,4",B,F,C,A,C
1071572,5710,1,"57,8",E,D,E,B,C
1071572,5710,1,"58,5",D,D,C,B,E
1071572,5710,1,51,E,D,C,A,B
1071572,5710,1,"41,3",B,D,A,D,B
1071572,5710,1,"42,8",D,E,B,A,C
1071572,5710,1,54,C,D,B,E,C
1071572,5710,1,"47,4",D,F,F,B,B
1071572,5710,1,46,E,E,D,B,C
1071572,5710,1,,D,F,C,E,A
1071572,5710,1,"25,6",B,E,C,A,C
1071572,5710,1,40,C,D,B,A,B
1071572,5710,1,36,D,E,E,A,C
1071572,5710,1,"40,6",D,D,B,A,B
1071572,5710,1,"60,2",D,D,E,D,B
1071572,5710,1,"43,8",E,E,D,B,E
1071572,5710,1,"35,8",D,E,C,B,A
1071572,5710,1,"22,7",D,D,E,A,C
1071572,5710,1,"49,9",D,E,C,A,B
1071572,5710,1,"60,8",E,F,D,B,C
1071572,5710,1,"11,9",D,E,D,A,B
1071572,5710,1,"41,7",B,B,B,B,B
1071572,5710,1,"45,3",C,C,A,A,C
1071572,5710,1,"53,9",D,E,B,A,C
1071572,5710,1,"58,6",B,E,B,A,B
1071572,5710,1,54,E,E,C,B,B
1071572,5710,1,"51,9",E,D,C,D,C
1071572,5710,1,"54,5",D,F,C,A,A
1071572,5710,1,"39,7",D,E,C,A,C
1071572,5710,1,"57,3",B,E,B,A,D
1071572,5710,1,"50,8",B,E,B,A,E
1071572,5710,1,"56,7",C,E,C,D,C
1071572,5710,1,41,E,D,B,E,E
1071572,5710,1,40,D,F,E,B,B
1071572,5710,1,"37,2",D,F,E,E,C
1071572,5710,1,"59,1",C,F,D,A,B
1071572,5710,1,"50,7",D,D,E,A,C
1071572,5710,1,"60,3",B,B,B,A,D
1071572,5710,1,"50,5",F,F,B,A,B
1071572,5710,1,"41,8",C,B,C,A,B
1071572,5710,1,"29,5",C,C,B,D,D
1071572,5710,1,"51,4",D,F,E,E,C
1071572,5710,1,26,B,B,E,A,C
1071572,5710,1,"52,9",E,F,E,A,D
1071572,5710,1,"40,5",C,D,B,A,D
1071572,5710,1,"27,5",D,C,B,A,B
1071572,5710,1,29,E,E,C,E,B
1071572,5710,1,"52,9",E,D,F,B,B
1071572,5710,1,"45,5",C,F,C,A,D
1071572,5710,1,"56,6",D,F,A,A,C
1071572,5710,1,"38,4",D,D,A,A,B
1071572,5710,1,"41,4",F,F,C,A,D
1071572,5710,1,"54,2",D,D,C,A,E
1071572,5710,1,54,D,D,B,D,C
1071572,5710,1,"42,6",B,D,A,A,B
1071572,5710,1,27,B,D,B,A,B
1071572,5710,1,"49,7",D,E,A,B,B
1071572,5710,1,"45,5",D,E,A,A,C
1071572,5710,1,"45,9",D,D,C,B,B
1071572,5710,1,"50,3",E,F,C,B,C
1071572,5710,1,57,C,F,C,A,C
1071572,5710,1,,D,E,A,B,B
1071572,5710,1,"47,6",D,D,D,B,C
1071572,5710,1,"40,9",E,E,F,E,B
1071572,5710,1,"61,6",B,F,A,A,C
1071572,5710,1,"45,8",C,D,D,E,B
1071572,5710,1,56,D,E,B,A,E
1071572,5710,1,"39,8",E,E,C,A,B
1071572,5710,1,43,E,E,C,A,B
1071572,5710,1,"41,6",C,D,D,D,B
1071572,5710,1,"47,2",D,D,C,A,C
1071572,5710,1,"44,4",D,D,B,A,D
1071572,5710,1,"31,2",B,B,A,A,A
1071572,5710,1,46,B,A,C,A,C
1071572,5710,1,"60,2",E,D,A,D,E
1071572,5710,1,"20,7",B,F,B,A,D
1071572,5710,1,"37,8",B,D,E,B,D
1071572,5710,1,"36,2",D,C,E,D,B
1071572,5710,1,"42,7",B,D,C,A,B
1071572,5710,1,41,A,D,A,B,B
1071572,5710,1,"44,9",F,D,F,B,B
1071572,5710,1,"55,8",D,C,A,A,D
1071572,5710,1,,,,,,
1071572,5710,1,,,,,,
1071572,5710,1,"51,3",D,D,A,A,B
1071573,5806,1,"34,4",C,D,C,A,B
1071573,5806,1,,,,,,
1071573,5806,1,"45,9",D,E,B,A,C
1071573,5806,1,,,,,,
1071573,5806,1,"29,8",B,F,F,A,C
1071573,5806,1,"45,8",D,E,B,A,B
1071573,5806,1,42,C,E,C,B,C
1071573,5806,1,,,,,,
1071573,5806,1,"17,2",C,C,C,D,C
1071573,5806,1,"13,5",D,D,D,B,B
1071573,5806,1,"30,3",E,D,E,D,B
1071573,5806,1,"23,7",E,D,B,D,C
1071573,5806,1,"27,2",D,D,C,A,B
1071573,5806,1,"34,3",C,E,B,A,B
1071573,5806,1,"27,7",D,F,D,B,A
1071573,5806,1,"44,1",B,C,C,A,B
1071573,5806,1,"58,6",D,D,B,A,D
1071573,5806,1,"30,2",D,E,D,A,B
1071573,5806,1,"48,2",D,F,E,B,C
1071573,5806,1,"37,1",D,F,F,E,C
1071573,5806,1,"36,6",C,D,C,A,C
1071573,5806,1,,,,,,
1071573,5806,1,,,,,,
1071573,5806,1,"36,9",D,D,B,A,C
1071573,5806,1,"40,3",E,E,A,A,C
1071573,5806,1,"23,8",B,D,C,A,C
1071573,5806,1,22,,,,,
1071573,5806,1,,,,,,
1071573,5806,1,"35,7",F,E,D,A,C
1071573,5806,1,,,,,,
1071573,5806,1,"29,4",D,D,B,A,B
1071573,5806,1,"32,2",D,E,C,A,B
1071573,5806,1,"33,5",C,E,E,A,B
1071573,5806,1,"47,2",C,C,E,A,B
1071573,5806,1,"35,5",E,D,B,B,B
1071573,5806,1,"33,5",D,D,C,A,D
1071573,5806,1,"25,7",E,C,B,A,E
1071573,5806,1,"42,9",F,F,E,A,C
1071573,5806,1,"39,4",,,,,
1071573,5806,1,"23,4",B,B,C,A,C
1071573,5806,1,"32,7",A,A,A,A,C
1071573,5806,1,"24,8",F,B,D,A,B
1071573,5806,1,33,B,F,C,A,B
1071573,5806,1,36,E,E,D,A,A
1071573,5806,1,"42,2",C,E,C,A,B
1071573,5806,1,"28,5",B,C,D,A,C
1071573,5806,1,,B,E,A,A,C
1071573,5806,1,29,D,D,B,A,C
1071573,5806,1,"29,3",A,C,B,A,C
1071573,5806,1,"38,9",D,E,D,A,D
1071573,5806,1,"45,1",B,D,A,A,B
1071573,5806,1,"32,3",D,F,F,A,B
1071573,5806,1,44,B,E,B,A,A
1071573,5806,1,"43,7",E,D,D,A,B
1071573,5806,1,"31,9",B,C,E,A,B
1071573,5806,1,"28,3",A,B,D,A,D
1071573,5806,1,"25,7",B,D,D,A,C
1071573,5806,1,,,,,,
1071573,5806,1,"35,4",A,C,C,D,B
1073312,1602,1,"51,4",B,B,C,D,B
1073312,1602,1,"48,3",E,D,B,A,B
1073312,1602,1,"38,2",C,C,B,E,B
1073312,1602,1,46,D,E,D,A,C
1073312,1602,1,"46,2",E,E,E,B,E
1073312,1602,1,"36,2",D,E,C,B,E
1073312,1602,1,"35,9",C,B,A,A,C
1073312,1602,1,"50,6",D,D,C,A,B
1073312,1602,1,"40,7",B,B,C,E,B
1073312,1602,1,34,D,D,D,D,B
1073312,1602,1,"50,9",C,E,E,D,B
1073312,1602,1,"26,9",A,E,F,A,B
1073312,1602,1,"32,6",D,B,A,A,C
1073312,1602,1,,B,C,D,B,B
1073312,1602,1,"33,4",B,E,A,A,B
1073312,1602,1,"28,1",B,B,B,A,C
1073312,1602,1,"41,4",B,C,B,A,D
1073312,1602,1,"44,4",B,C,B,A,B
1073312,1602,1,"37,3",D,D,B,A,C
1073312,1602,1,"27,5",D,D,C,A,C
1073312,1602,1,,C,D,C,B,A
1073312,1602,1,"53,7",D,D,B,A,C
1073312,1602,1,"49,9",E,E,F,B,C
1073312,1602,1,"32,7",D,D,B,B,D
1073312,1602,1,"47,4",C,D,B,B,B
1073312,1602,1,,C,E,D,A,B
1073312,1602,1,,,,,,
1073313,2402,1,,,,,,
1073313,2402,1,"67,3",D,D,A,B,B
1073313,2402,1,"23,2",B,D,A,B,D
1073313,2402,1,"35,6",B,B,A,A,B
1073313,2402,1,,D,B,B,B,B
1073313,2402,1,45,C,D,C,B,D
1073313,2402,1,"45,9",C,E,B,D,E
1073313,2402,1,,D,D,B,E,D
1073313,2402,1,"66,3",E,E,B,B,E
1073313,2402,1,"32,7",C,F,A,A,B
1073313,2402,1,,D,D,C,A,C
1073313,2402,1,"41,2",C,B,B,A,C
1073313,2402,1,67,D,C,C,B,D
1073313,2402,1,"29,3",D,D,B,E,A
1073313,2402,1,"35,7",E,D,B,A,D
1073313,2402,1,"41,3",C,C,B,A,B
1073313,2402,1,,,,,,
1073313,2402,1,"69,2",D,D,C,B,B
1073313,2402,1,"40,9",D,E,B,B,D
1073313,2402,1,,B,D,A,B,B
1073313,2402,1,42,D,E,B,A,D
1073313,2402,1,"71,6",B,E,C,B,C
1073313,2402,1,"39,6",C,F,E,A,B
1073313,2402,1,,,,,,
1073313,2402,1,"24,9",E,D,E,A,E
1073313,2402,1,"44,4",C,C,B,A,D
1073313,2402,1,,,,,,
1073313,2402,1,,,,,,
1073315,2001,1,"42,5",C,D,E,E,D
1073315,2001,1,,D,E,B,A,C
1073315,2001,1,"25,6",B,D,C,E,C
1073315,2001,1,"78,4",C,C,A,D,E
1073315,2001,1,"49,8",B,B,B,A,D
1073315,2001,1,,E,D,B,B,D
1073315,2001,1,,B,C,A,A,D
1073315,2001,1,"30,6",B,A,A,A,D
1073315,2001,1,"61,1",B,D,A,A,D
1073315,2001,1,,C,D,E,A,B
1073315,2001,1,"55,4",D,C,C,A,C
1073315,2001,1,"50,9",E,C,B,B,D
1073315,2001,1,"32,8",D,D,A,B,D
1073315,2001,1,43,D,E,C,A,C
1073315,2001,1,37,C,E,B,A,B
1073315,2001,1,"28,2",D,E,C,B,B
1073315,2001,1,"51,4",C,B,A,E,E
1073315,2001,1,"24,1",C,C,C,B,C
1073315,2001,1,"46,8",B,C,B,A,D
1073315,2001,1,,A,D,E,B,B
1073315,2001,1,,B,E,D,A,B
1073315,2001,1,"62,5",C,B,A,A,E
1073315,2001,1,"47,6",C,B,C,B,D
1073315,2001,1,"41,7",C,B,A,A,E
1073315,2001,1,"68,9",B,D,A,B,E
1073315,2001,1,"41,7",D,D,A,E,D
1073315,2001,1,"46,1",F,D,A,B,E
1073315,2001,1,"54,6",C,C,B,B,E
1073315,2001,1,"42,9",F,D,B,B,B
1073315,2001,1,"36,7",E,D,A,A,D
1073315,2001,1,"42,6",D,D,A,B,B
1073315,2001,1,"47,1",D,F,D,B,B
1073315,2001,1,24,A,B,A,A,D
1073316,72,1,"31,3",E,F,B,D,C
1073316,72,1,"42,5",D,D,B,A,C
1073316,72,1,"25,9",A,B,B,A,B
1073316,72,1,"42,4",B,D,A,B,B
1073316,72,1,"35,7",D,E,E,B,D
1073316,72,1,12,C,B,C,B,A
1073316,72,1,"34,1",B,D,E,A,C
1073316,72,1,"16,9",D,F,C,E,B
1074296,3502,1,"29,3",B,D,A,A,B
1074296,3502,1,"33,9",B,C,C,A,D
1074296,3502,1,"48,2",D,D,C,B,C
1074296,3502,1,"32,2",D,D,E,A,B
1074296,3502,1,47,C,F,E,A,B
1074296,3502,1,"30,5",E,E,A,B,A
1074296,3502,1,"33,4",C,D,E,A,C
1074296,3502,1,"24,2",B,B,B,A,A
1074296,3502,1,"39,6",B,B,A,A,C
1074296,3502,1,"33,1",C,D,C,B,B
1074296,3502,1,"50,5",B,B,A,A,B
1074296,3502,1,"52,7",D,D,A,A,C
1074296,3502,1,34,C,D,A,A,A
1074296,3502,1,"32,6",B,B,E,A,B
1074296,3502,1,"31,3",A,B,A,A,C
1074296,3502,1,"27,6",B,B,B,A,B
1074296,3502,1,"63,9",D,D,A,A,C
1074296,3502,1,"23,1",B,D,B,A,B
1074296,3502,1,"57,3",E,F,C,A,E
1074296,3502,1,"26,8",B,D,A,A,B
1074296,3502,1,"55,3",B,E,C,A,B
1074296,3502,1,"43,4",B,B,A,A,C
1074296,3502,1,16,B,F,C,A,B
1074296,3502,1,"15,7",B,E,C,A,B
1074296,3502,1,,C,D,D,A,C
1074296,3502,1,"56,2",B,B,B,A,B
1074296,3502,1,"19,6",B,C,C,A,B
1074296,3502,1,"26,6",B,B,B,A,B
1074296,3502,1,,B,D,B,A,A
1074296,3502,1,"28,8",D,D,D,A,C
1074296,3502,1,"28,7",D,C,B,A,C
1074296,3502,1,"25,7",D,C,B,A,B
1074296,3502,1,,B,C,A,A,B
1074296,3502,1,,B,B,A,A,B
1074296,3502,1,"33,9",D,F,D,A,B
1076129,4004,1,"27,9",D,F,C,A,B
1076129,4004,1,34,B,B,C,A,D
1076129,4004,1,"27,1",B,B,A,A,B
1076129,4004,1,"22,6",C,C,A,A,C
1076129,4004,1,"33,9",D,D,B,A,D
1076129,4004,1,,,,,,
1076129,4004,1,32,B,E,A,A,C
1076129,4004,1,"23,6",B,B,A,A,B
1076129,4004,1,"19,3",D,F,C,B,B
1076129,4004,1,30,B,D,A,A,B
1076129,4004,1,"29,9",D,D,A,A,B
1076129,4004,1,"23,6",D,D,A,A,B
1076129,4004,1,"26,8",B,B,A,A,D
1076129,4004,1,,,,,,
1076129,4004,1,"28,4",B,B,B,A,E
1076129,4004,1,33,C,B,A,A,B
1076129,4004,1,"22,3",D,C,A,A,B
1076129,4004,1,"29,2",D,B,B,A,C
1076129,4004,1,,A,C,A,A,E
1076129,4004,1,,,,,,
1076129,4004,1,"37,2",D,F,A,A,B
1076129,4004,1,,,,,,
1077153,4006,1,"38,5",D,C,B,A,B
1077153,4006,1,"39,5",B,D,B,A,E
1077153,4006,1,,D,C,A,A,D
1077153,4006,1,"22,3",B,D,A,B,B
1077153,4006,1,"31,9",B,B,B,D,B
1077153,4006,1,"37,3",D,C,A,B,D
1077153,4006,1,"39,4",B,D,A,A,B
1077153,4006,1,"43,1",D,D,A,A,D
1077153,4006,1,"34,8",D,D,B,A,B
1077153,4006,1,"43,1",D,E,B,A,B
1077153,4006,1,"43,7",D,E,D,B,B
1077153,4006,1,"48,2",C,C,A,A,C
1077153,4006,1,"33,7",D,C,A,A,B
1077153,4006,1,"48,1",F,D,B,D,B
1077153,4006,1,"55,1",E,D,C,B,C
1077153,4006,1,"40,9",C,D,B,B,B
1077153,4006,1,"36,2",B,D,A,A,B
1077153,4006,1,"35,4",D,D,B,A,B
1077153,4006,1,"38,4",B,C,A,A,D
1077153,4006,1,"39,4",D,D,B,A,B
1077153,4006,1,"46,8",C,D,A,A,B
1077153,4006,1,"43,7",E,B,E,D,A
1077153,4006,1,"21,8",C,D,A,E,C
1077153,4006,1,45,B,D,A,A,C
1077153,4006,1,36,D,D,A,B,D
1077153,4006,1,"24,6",A,D,A,A,B
1077153,4006,1,"51,2",D,D,B,B,B
1077153,4006,1,"37,4",D,E,C,A,D
1077153,4006,1,"46,1",C,D,A,A,B
1077153,4006,1,"53,8",D,D,C,A,B
1077153,4006,1,"47,6",B,D,A,A,C
1077153,4006,1,"49,1",C,D,A,E,B
1077153,4006,1,"19,5",B,B,A,A,C
1077153,4006,1,39,A,B,B,A,C
1077153,4006,1,"21,8",C,C,A,A,B
1077153,4006,1,"21,5",D,D,A,A,B
1077153,4006,1,"45,9",E,E,A,A,E
1077153,4006,1,"25,2",D,D,A,A,D
1077153,4006,1,"23,2",B,D,C,A,C
1077153,4006,1,"51,4",F,D,B,B,D
1077153,4006,1,"45,8",F,D,A,B,B
1077153,4006,1,"29,9",E,E,A,A,C
1077153,4006,1,"49,3",D,D,B,A,C
1077153,4006,1,,E,C,E,B,B
1077153,4006,1,"27,8",D,D,A,A,E
1077153,4006,1,"40,8",D,E,A,A,B
1077153,4006,1,,,,,,
1077153,4006,1,"36,5",F,D,C,A,B
1077153,4006,1,"26,4",D,D,A,A,B
1077153,4006,1,"48,5",F,F,C,B,B
1077153,4006,1,"22,2",D,D,A,A,E
1077153,4006,1,,,,,,
1077153,4006,1,"49,3",A,A,A,A,C
1077153,4006,1,"45,6",B,D,A,E,C
1077153,4006,1,42,D,D,B,A,B
1077153,4006,1,"25,1",E,E,C,E,C
1077153,4006,1,"41,8",B,C,B,A,A
1077153,4006,1,"36,1",B,B,B,A,B
1077153,4006,1,"32,8",C,C,A,D,C
1077153,4006,1,"44,3",D,D,B,A,B
1077153,4006,1,"32,8",C,D,A,B,B
1077153,4006,1,"33,2",D,C,B,A,B
1077153,4006,1,"48,3",D,D,E,E,C
1077153,4006,1,,,,,,
1077153,4006,1,"27,4",D,C,A,A,D
1077153,4006,1,"40,8",D,C,C,A,B
1077153,4006,1,"65,3",D,D,C,B,B
1077153,4006,1,"57,5",C,E,B,B,C
1077153,4006,1,"49,5",C,B,B,E,C
1077153,4006,1,,,,,,
1077153,4006,1,"44,2",C,C,B,B,B
1077153,4006,1,"48,3",D,D,A,A,B
1077153,4006,1,"50,5",D,C,A,B,B
1077153,4006,1,32,C,C,A,B,B
1077153,4006,1,"32,4",C,C,B,B,B
1077153,4006,1,"34,2",C,D,C,A,B
1077153,4006,1,"45,8",D,B,A,A,B
1077153,4006,1,,F,D,B,E,B
1077153,4006,1,"30,7",D,E,B,B,D
1077153,4006,1,"39,7",D,E,C,A,A
1077153,4006,1,,,,,,
1077153,4006,1,"39,6",B,D,A,A,B
1077153,4006,1,"40,2",B,C,B,A,C
1077153,4006,1,"39,5",C,C,B,A,B
1077153,4006,1,32,D,E,C,B,B
1077153,4006,1,"22,4",D,C,B,A,C
1077153,4006,1,"30,5",D,E,A,A,D
1077153,4006,1,"39,7",B,D,A,A,A
1077153,4006,1,,,,,,
1077153,4006,1,,,,,,
1077153,4006,1,"40,6",B,B,D,B,B
1077153,4006,1,46,C,D,A,A,E
1077153,4006,1,"39,2",C,E,A,B,C
1077153,4006,1,"31,4",D,D,A,A,B
1077153,4006,1,"30,7",D,D,A,A,C
1087513,3502,1,"40,8",D,C,F,A,B
1087513,3502,1,"58,9",D,E,A,A,C
1087513,3502,1,"50,5",D,D,B,A,B
1087513,3502,1,"46,5",D,F,B,A,C
1087513,3502,1,"51,6",B,D,A,A,E
1087513,3502,1,60,B,E,B,A,D
1099321,2001,1,,,,,,
1099321,2001,1,21,B,B,A,A,B
1099321,2001,1,28,B,B,A,A,B
1099321,2001,1,"26,4",B,B,C,A,B
1099321,2001,1,"32,1",C,B,A,A,C
1099321,2001,1,"19,2",C,C,C,A,B
1099321,2001,1,,A,B,A,A,B
1099321,2001,1,"52,3",B,C,A,A,C
1099321,2001,1,"40,5",B,C,A,A,E
1099321,2001,1,"29,8",B,B,A,A,B
1099321,2001,1,"17,5",B,B,B,A,C
1099321,2001,1,"42,7",B,B,B,A,B
1099321,2001,1,"42,4",C,C,A,A,B
1099321,2001,1,"42,9",B,A,B,A,E
1099321,2001,1,"30,4",D,E,A,A,B
1099321,2001,1,"53,6",B,B,B,A,C
1099321,2001,1,"34,3",B,B,B,A,B
1099321,2001,1,"50,1",B,B,B,A,C
1099321,2001,1,35,B,B,B,A,B
1099321,2001,1,41,B,B,B,A,C
1099321,2001,1,"27,5",B,C,A,A,C
1099321,2001,1,43,F,D,A,A,D
1099321,2001,1,50,A,B,B,A,B
1099321,2001,1,"21,9",B,B,B,A,B
1099321,2001,1,"35,5",B,B,B,A,B
1099321,2001,1,"30,7",B,D,B,A,C
1099321,2001,1,,D,D,A,A,C
1099321,2001,1,,B,B,A,A,B
1099321,2001,1,"42,6",B,B,A,A,C
1099321,2001,1,"39,6",B,B,A,A,C
1099321,2001,1,"44,8",B,B,B,A,C
1100877,3202,1,"49,3",B,C,A,A,B
1100877,3202,1,"41,9",C,F,B,A,B
1100877,3202,1,"38,8",B,D,B,A,C
1100877,3202,1,,A,B,A,A,C
1100877,3202,1,"56,1",D,E,A,E,B
1100877,3202,1,"39,8",D,E,C,D,C
1100877,3202,1,"41,1",B,B,C,A,B
1100877,3202,1,"39,7",A,A,E,A,C
1100877,3202,1,"38,7",A,A,A,A,B
1100877,3202,1,"25,9",D,D,B,A,E
1100877,3202,1,,D,D,C,E,C
1100877,3202,1,37,B,B,B,A,C
1100877,3202,1,"27,8",B,D,E,A,C
1100877,3202,1,"35,3",B,B,B,A,B
1100877,3202,1,,B,D,D,A,C
1100877,3202,1,"45,2",F,D,D,B,B
1100877,3202,1,"39,5",D,C,A,A,D
1100877,3202,1,"33,9",B,B,B,B,B
1100877,3202,1,"34,8",C,B,D,A,E
1100877,3202,1,"25,6",C,C,B,A,C
1100877,3202,1,"27,1",E,D,E,E,B
1100877,3202,1,"58,6",D,D,E,A,E
1100877,3202,1,"58,3",C,D,A,D,C
1100877,3202,1,"21,7",D,F,A,A,C
1100877,3202,1,"42,7",C,B,A,A,B
1100877,3202,1,"57,2",C,E,B,A,E
1100877,3202,1,"30,4",B,B,A,A,C
1100877,3202,1,,A,B,F,A,E
1100877,3202,1,"33,5",B,F,A,A,B
1100877,3202,1,"63,7",A,B,D,A,C
1100877,3202,1,"59,1",B,B,D,A,D
1100877,3202,1,"28,7",A,A,A,A,B
1100877,3202,1,"38,4",A,B,A,A,D
1100878,1402,1,"25,8",A,D,A,A,D
1100878,1402,1,"36,2",E,E,F,A,E
1100878,1402,1,"42,3",A,C,B,A,D
1100878,1402,1,"44,3",B,D,B,D,E
1100878,1402,1,"41,5",B,B,B,A,B
1100878,1402,1,,B,A,C,A,E
1100878,1402,1,"40,8",C,C,B,A,E
1100878,1402,1,"30,1",D,D,A,A,C
1100878,1402,1,"20,4",B,E,C,A,D
1100878,1402,1,41,C,E,C,D,C
1100878,1402,1,16,A,D,B,A,D
1100878,1402,1,"15,2",D,D,A,A,D
1100878,1402,1,"41,6",A,D,A,A,C
1100878,1402,1,"34,2",B,D,A,A,E
1100878,1402,1,"30,6",B,B,A,A,C
1100878,1402,1,"33,2",D,D,A,A,D
1100878,1402,1,"32,2",C,D,B,A,C
1100878,1402,1,"33,5",B,B,A,A,C
1100878,1402,1,"23,7",C,D,C,A,C
1100880,1502,1,36,B,B,A,A,C
1100880,1502,1,"20,3",,,,,
1100880,1502,1,0,A,A,F,A,E
1100880,1502,1,"23,5",B,B,B,A,D
1100880,1502,1,"28,2",B,B,B,A,B
1100880,1502,1,"20,4",B,B,A,A,C
1100880,1502,1,"31,2",C,E,A,A,B
1100880,1502,1,"20,7",D,E,A,E,C
1100880,1502,1,"14,7",C,F,C,A,B
1100880,1502,1,37,C,D,C,A,B
1100880,1502,1,21,A,D,A,A,E
1100880,1502,1,,,,,,
1100880,1502,1,"23,3",D,C,A,A,E
1100880,1502,1,,B,B,A,D,B
1100880,1502,1,"30,3",E,E,F,A,C
1100880,1502,1,"36,9",C,C,A,A,C
1100880,1502,1,"48,4",C,F,D,A,B
1100880,1502,1,"40,4",B,A,D,A,E
1100880,1502,1,"30,9",D,E,B,A,C
1100880,1502,1,"21,6",C,C,A,A,B
1100880,1502,1,"35,6",D,F,B,A,C
1100880,1502,1,"28,2",B,B,A,A,C
1100880,1502,1,"39,1",D,D,A,A,C
1100880,1502,1,"28,8",A,B,A,A,B
1101387,1602,1,"20,8",,,,,
1101387,1602,1,"26,3",B,E,A,A,C
1101387,1602,1,"33,8",C,C,A,A,C
1101387,1602,1,"29,7",B,D,A,A,D
1101387,1602,1,"38,4",B,F,B,A,D
1101387,1602,1,"26,8",D,E,B,A,D
1101387,1602,1,"33,2",B,B,A,A,C
1101387,1602,1,"53,2",F,D,A,A,C
1101387,1602,1,"47,9",B,D,B,A,C
1101387,1602,1,"25,2",B,B,B,A,E
1101387,1602,1,"16,2",,,,,
1101387,1602,1,"50,1",B,B,D,A,D
1101387,1602,1,"38,6",B,D,A,A,B
1101387,1602,1,"63,1",B,D,A,A,D
1101387,1602,1,,C,E,A,A,B
1101387,1602,1,"33,2",C,B,B,A,B
1101387,1602,1,"37,8",E,B,A,A,C
1101387,1602,1,"45,5",D,C,B,A,B
1101387,1602,1,"69,3",E,E,E,B,E
1101387,1602,1,"45,4",B,B,A,A,E
1101387,1602,1,"39,7",B,C,A,A,C
1101387,1602,1,"15,8",B,B,A,A,C
1101387,1602,1,"34,9",D,D,E,B,D
1101387,1602,1,36,C,D,A,A,E
1101387,1602,1,"38,3",A,B,A,A,B
1101387,1602,1,"41,1",E,D,C,A,C
1101387,1602,1,"44,6",B,B,A,B,B
1101387,1602,1,"32,6",B,F,A,D,D
1101387,1602,1,"37,8",A,B,A,A,C
1101387,1602,1,"42,3",B,D,B,A,C
